DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2017-03-31,22-040,DEN,AWAY,CHO,L (-8),1,36:38,.751,.750,9.1,26.7,18.5,42.8,0.0,0.0,10.4,23.5,151,127,27.3,14.0,Nikola Jokic
2017-04-02,22-042,DEN,AWAY,MIA,W (+3),1,35:11,.578,.563,3.4,29.9,16.8,30.1,2.8,0.0,5.7,22.3,121,113,19.9,6.6,Nikola Jokic
2017-04-04,22-044,DEN,AWAY,NOP,W (+3),1,33:30,.556,.556,14.3,25.5,20.2,14.8,0.0,0.0,5.0,24.1,131,130,18.2,0.4,Nikola Jokic
2017-04-05,22-045,DEN,AWAY,HOU,L (-6),1,33:52,.353,.353,7.5,45.4,25.2,39.3,6.6,2.7,10.5,21.7,88,83,18.2,11.0,Nikola Jokic
2017-04-07,22-047,DEN,HOME,NOP,W (+16),1,29:04,.779,.769,14.6,30.3,23.9,29.3,3.2,0.0,32.2,31.8,111,99,20.0,7.0,Nikola Jokic
2017-04-09,22-049,DEN,HOME,OKC,L (-1),1,31:28,.617,.531,3.8,13.6,9.5,16.5,1.6,2.1,13.9,32.2,111,107,16.0,2.5,Nikola Jokic
2017-04-11,22-051,DEN,AWAY,DAL,W (+18),1,19:35,.583,.583,5.6,33.6,20.6,29.1,0.0,0.0,14.3,16.2,125,94,7.8,3.7,Nikola Jokic
2017-04-12,22-052,DEN,AWAY,OKC,W (+6),1,40:13,.719,.643,5.7,32.1,20.3,33.8,1.1,7.9,16.6,25.3,131,90,31.7,14.6,Nikola Jokic
2021-10-20,26-243,DEN,AWAY,PHO,W (+12),1,34:43,.614,.614,6.9,29.8,19.8,10.6,2.8,0.0,12.0,33.2,109,92,20.7,3.9,Nikola Jokic
2021-10-22,26-245,DEN,HOME,SAS,W (+6),1,33:37,.787,.789,17.8,39.3,28.6,41.6,4.2,2.4,22.8,34.0,127,85,31.7,21.0,Nikola Jokic
2021-10-25,26-248,DEN,HOME,CLE,L (-12),1,34:57,.680,.633,8.4,46.8,27.2,18.2,4.3,0.0,25.4,28.9,105,90,21.5,10.2,Nikola Jokic
2021-10-26,26-249,DEN,AWAY,UTA,L (-12),1,15:00,.993,1.056,8.4,42.1,25.3,100.0,0.0,0.0,7.6,39.3,191,122,25.1,48.9,Nikola Jokic
2021-10-29,26-252,DEN,HOME,DAL,W (+31),1,25:15,.611,.611,10.9,51.2,35.0,45.4,1.9,0.0,10.0,17.6,137,67,16.3,17.1,Nikola Jokic
2021-10-30,26-253,DEN,AWAY,MIN,W (+2),1,36:40,.525,.500,14.5,37.4,26.5,40.0,1.4,5.5,22.0,36.8,97,86,20.7,8.6,Nikola Jokic
2021-11-01,26-255,DEN,AWAY,MEM,L (-9),1,33:03,.686,.667,2.9,19.4,10.7,39.2,0.0,9.2,15.2,26.9,120,105,22.1,13.5,Nikola Jokic
2021-11-03,26-257,DEN,AWAY,MEM,L (-2),1,35:01,.697,.600,6.2,34.3,18.8,24.5,2.9,0.0,7.6,33.6,141,112,30.8,17.8,Nikola Jokic
2021-11-06,26-260,DEN,HOME,HOU,W (+1),1,36:23,.706,.633,5.3,37.7,20.1,10.9,2.8,2.8,20.1,30.5,116,93,22.4,7.5,Nikola Jokic
2021-11-08,26-262,DEN,HOME,MIA,W (+17),1,33:24,.713,.714,13.4,36.8,25.1,52.0,3.0,6.8,10.2,25.4,148,91,31.3,24.4,Nikola Jokic
2021-11-12,26-266,DEN,HOME,ATL,W (+9),1,35:29,.463,.477,14.7,35.7,26.0,51.1,1.4,0.0,7.8,32.9,109,95,21.1,10.2,Nikola Jokic
2021-11-14,26-268,DEN,HOME,POR,W (+29),1,27:57,.764,.735,8.2,28.0,18.2,55.0,0.0,0.0,14.1,34.8,150,109,26.5,20.4,Nikola Jokic
2021-11-15,26-269,DEN,AWAY,DAL,L (-10),1,36:52,.611,.615,8.9,36.8,23.1,38.2,0.0,4.8,9.5,40.2,121,116,29.8,15.7,Nikola Jokic
2021-11-18,26-272,DEN,HOME,PHI,L (-14),1,35:24,.716,.676,2.8,29.1,14.9,51.5,0.0,2.4,4.6,28.1,145,111,28.1,20.2,Nikola Jokic
2021-11-21,26-275,DEN,AWAY,PHO,L (-29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Jokic
2021-11-29,26-283,DEN,AWAY,MIA,W (+9),1,32:35,.721,.679,13.8,42.1,29.9,34.7,1.6,0.0,5.7,27.0,157,111,27.2,13.9,Nikola Jokic
2021-12-01,26-285,DEN,AWAY,ORL,L (-5),1,36:11,.425,.368,3.4,53.1,26.9,31.3,1.3,0.0,19.1,33.7,82,108,12.5,-1.9,Nikola Jokic
2021-12-04,26-288,DEN,AWAY,NYK,W (+14),1,26:56,.823,.816,16.7,28.5,23.9,46.8,0.0,0.0,17.1,42.1,138,110,28.3,19.1,Nikola Jokic
2021-12-06,26-290,DEN,AWAY,CHI,L (-12),1,36:07,.433,.382,2.5,28.1,15.2,66.4,2.7,0.0,13.3,27.0,102,104,19.4,13.2,Nikola Jokic
2021-12-08,26-292,DEN,AWAY,NOP,W (+6),1,36:42,.723,.739,3.5,38.0,20.1,77.7,1.4,0.0,18.2,42.9,124,108,33.7,17.1,Nikola Jokic
2021-12-09,26-293,DEN,AWAY,SAS,L (-12),1,34:59,.530,.474,6.1,35.9,20.5,44.2,2.8,2.6,8.8,29.0,116,116,23.1,11.0,Nikola Jokic
2021-12-11,26-295,DEN,AWAY,SAS,W (+15),1,34:12,.716,.708,6.8,46.8,27.7,43.3,1.4,4.5,17.0,37.5,126,101,31.9,15.0,Nikola Jokic
2021-12-13,26-297,DEN,HOME,WAS,W (+6),1,30:36,.743,.679,8.0,52.3,33.1,61.7,4.6,2.8,17.5,33.6,134,92,33.5,24.7,Nikola Jokic
2021-12-15,26-299,DEN,HOME,MIN,L (-17),1,34:57,.742,.750,6.5,28.2,17.0,66.0,1.4,0.0,18.0,27.4,132,124,26.3,14.6,Nikola Jokic
2021-12-17,26-301,DEN,AWAY,ATL,W (+18),1,26:06,.751,.708,11.9,33.4,24.5,36.5,5.3,0.0,18.4,27.8,138,100,21.5,11.2,Nikola Jokic
2021-12-22,26-306,DEN,AWAY,OKC,L (-14),1,24:52,.658,.611,0.0,27.0,13.6,24.8,0.0,6.4,23.3,23.4,101,106,11.3,4.3,Nikola Jokic
2021-12-23,26-307,DEN,HOME,CHO,L (-8),1,35:07,.411,.397,17.1,36.6,27.6,30.7,2.6,0.0,14.5,47.7,84,101,18.2,1.3,Nikola Jokic
2021-12-26,26-310,DEN,AWAY,LAC,W (+3),1,37:30,.480,.396,16.0,44.5,30.0,37.3,2.6,4.3,12.9,34.9,105,90,25.2,10.0,Nikola Jokic
2021-12-28,26-312,DEN,AWAY,GSW,W (+3),1,35:19,.488,.421,14.2,48.8,29.7,29.4,5.9,3.4,26.2,38.8,85,78,18.2,6.9,Nikola Jokic
2022-01-01,26-316,DEN,AWAY,HOU,W (+13),1,25:09,.752,.708,5.3,41.5,25.6,18.6,0.0,4.4,20.0,32.9,125,107,18.9,4.1,Nikola Jokic
2022-01-03,26-318,DEN,AWAY,DAL,L (-14),1,34:44,.683,.639,16.3,40.4,29.5,26.2,3.0,0.0,13.2,30.0,128,105,25.1,14.3,Nikola Jokic
2022-01-05,26-320,DEN,HOME,UTA,L (-6),1,37:14,.662,.618,6.1,55.7,31.5,48.7,0.0,5.1,20.3,29.8,121,108,28.1,15.5,Nikola Jokic
2022-01-07,26-322,DEN,HOME,SAC,W (+10),1,33:37,.702,.725,3.6,26.8,16.2,35.1,2.9,4.5,7.8,35.5,132,104,31.1,16.6,Nikola Jokic
2022-01-09,26-324,DEN,AWAY,OKC,W (+4),1,32:43,.474,.405,24.5,31.9,28.1,34.8,1.6,0.0,7.9,33.3,120,102,22.3,10.3,Nikola Jokic
2022-01-11,26-326,DEN,AWAY,LAC,L (-2),1,36:38,.706,.679,16.0,22.8,19.6,51.9,1.4,0.0,25.2,24.2,117,93,21.5,14.0,Nikola Jokic
2022-01-13,26-328,DEN,HOME,POR,W (+32),1,28:26,.883,.850,0.0,30.0,18.3,30.7,0.0,7.3,20.9,22.6,151,104,21.1,11.2,Nikola Jokic
2022-01-15,26-330,DEN,HOME,LAL,W (+37),1,28:10,.660,.625,8.1,34.1,22.2,63.2,1.8,0.0,18.9,25.9,144,100,22.5,17.8,Nikola Jokic
2022-01-16,26-331,DEN,HOME,UTA,L (-23),1,36:44,.647,.611,8.2,37.3,21.8,63.2,2.7,0.0,13.4,27.1,130,121,28.9,18.9,Nikola Jokic
2022-01-19,26-334,DEN,HOME,LAC,W (+2),1,41:16,.765,.700,18.7,20.9,19.8,46.8,3.7,2.2,13.5,39.3,147,118,48.2,24.3,Nikola Jokic
2022-01-21,26-336,DEN,HOME,MEM,L (-4),1,40:11,.751,.750,8.0,23.9,15.5,48.0,2.4,2.1,0.0,18.1,168,116,33.2,19.4,Nikola Jokic
2022-01-23,26-338,DEN,HOME,DET,W (+6),1,36:06,.726,.658,7.0,31.0,17.6,37.9,2.7,2.9,11.4,33.1,141,108,33.5,16.7,Nikola Jokic
2022-01-25,26-340,DEN,AWAY,DET,W (+5),1,33:55,.607,.525,9.9,52.0,32.3,54.8,1.4,0.0,11.5,30.1,133,95,28.6,18.0,Nikola Jokic
2022-01-26,26-341,DEN,AWAY,BRK,W (+6),1,35:10,.787,.692,6.2,26.0,15.9,35.1,1.3,0.0,10.8,22.2,159,116,26.5,11.7,Nikola Jokic
2022-01-28,26-343,DEN,AWAY,NOP,W (+11),1,30:18,.698,.658,12.5,33.0,23.9,67.2,3.1,0.0,22.4,37.2,122,95,26.2,16.3,Nikola Jokic
2022-01-30,26-345,DEN,AWAY,MIL,W (+36),1,28:14,.911,.889,0.0,41.5,23.3,62.0,5.4,3.5,33.6,24.9,150,92,26.3,27.9,Nikola Jokic
2022-02-01,26-347,DEN,AWAY,MIN,L (-15),1,30:23,.658,.542,6.4,45.1,25.8,44.3,1.6,0.0,23.9,29.2,117,120,20.6,7.1,Nikola Jokic
2022-02-04,26-350,DEN,HOME,NOP,L (-8),1,34:48,.925,.850,6.9,47.6,24.0,49.0,3.0,0.0,22.8,24.1,158,119,27.9,18.1,Nikola Jokic
2022-02-06,26-352,DEN,HOME,BRK,W (+20),1,29:49,.805,.800,4.1,34.1,21.2,54.2,3.3,3.5,10.7,26.7,154,95,32.2,26.0,Nikola Jokic
2022-02-08,26-354,DEN,HOME,NYK,W (+17),1,30:24,.615,.571,12.1,23.4,18.7,33.1,0.0,0.0,26.0,32.6,111,117,16.2,-0.7,Nikola Jokic
2022-02-11,26-357,DEN,AWAY,BOS,L (-6),1,34:21,.528,.525,14.6,26.5,21.1,58.2,0.0,4.7,29.3,36.1,94,101,17.9,9.4,Nikola Jokic
2022-02-12,26-358,DEN,AWAY,TOR,W (+1),1,34:59,.686,.625,17.6,29.8,24.2,32.6,0.0,5.1,16.4,30.4,132,113,27.7,12.0,Nikola Jokic
2022-02-14,26-360,DEN,HOME,ORL,W (+10),1,34:48,.476,.442,16.0,27.0,22.0,34.2,1.3,0.0,15.5,37.1,104,104,18.4,1.2,Nikola Jokic
2022-02-16,26-362,DEN,AWAY,GSW,W (+1),1,34:21,.626,.604,17.0,38.1,27.9,45.0,1.4,0.0,15.2,39.0,123,112,29.7,15.3,Nikola Jokic
2022-02-24,27-005,DEN,AWAY,SAC,W (+18),1,34:21,.691,.667,4.5,36.6,23.0,35.5,5.4,2.5,10.0,25.3,139,96,29.1,16.2,Nikola Jokic
2022-02-26,27-007,DEN,HOME,SAC,W (+5),1,34:24,.461,.375,7.0,22.3,15.5,51.8,0.0,0.0,9.3,28.1,113,108,15.9,2.6,Nikola Jokic
2022-02-27,27-008,DEN,AWAY,POR,W (+32),1,26:08,.680,.600,4.7,53.8,34.1,52.5,1.8,0.0,25.4,12.7,144,77,17.4,15.4,Nikola Jokic
2022-03-02,27-011,DEN,HOME,OKC,L (-12),1,32:47,.615,.588,11.5,38.2,24.2,23.1,2.9,0.0,25.1,30.8,100,112,18.5,1.0,Nikola Jokic
2022-03-06,27-015,DEN,HOME,NOP,W (+8),1,42:34,.843,.795,8.3,22.0,15.6,50.6,3.4,7.3,15.5,33.2,150,108,48.7,25.5,Nikola Jokic
2022-03-07,27-016,DEN,HOME,GSW,W (+7),1,34:44,.691,.706,10.6,38.6,25.3,61.1,0.0,2.9,11.5,32.6,139,120,33.8,14.4,Nikola Jokic
2022-03-09,27-018,DEN,AWAY,SAC,W (+6),1,35:01,.680,.625,10.3,42.0,27.7,49.4,1.4,5.4,9.7,38.5,134,94,36.1,18.7,Nikola Jokic
2022-03-10,27-019,DEN,HOME,GSW,L (-11),1,31:46,.486,.429,3.8,36.9,21.3,63.5,1.6,3.3,17.5,39.7,100,115,16.9,7.2,Nikola Jokic
2022-03-12,27-021,DEN,HOME,TOR,L (-12),1,30:31,.767,.692,17.5,17.8,17.7,38.2,0.0,4.4,15.0,29.2,147,130,27.2,13.5,Nikola Jokic
2022-03-14,27-023,DEN,AWAY,PHI,W (+4),1,33:32,.577,.531,3.3,36.5,20.7,35.2,2.9,5.6,20.8,32.9,106,100,21.1,8.9,Nikola Jokic
2022-03-16,27-025,DEN,AWAY,WAS,W (+18),1,26:18,.849,.786,8.5,43.6,26.7,52.6,3.8,2.9,14.9,33.9,155,97,32.4,29.3,Nikola Jokic
2022-03-18,27-027,DEN,AWAY,CLE,L (-3),1,37:30,.643,.625,16.1,13.3,14.6,45.6,2.7,2.3,13.9,34.6,124,112,29.3,13.0,Nikola Jokic
2022-03-20,27-029,DEN,HOME,BOS,L (-20),1,33:01,.449,.391,12.6,17.6,14.7,24.9,1.6,3.5,7.2,37.2,104,135,15.4,2.0,Nikola Jokic
2022-03-22,27-031,DEN,HOME,LAC,W (+12),1,34:19,.724,.600,4.0,45.5,26.1,25.9,3.0,7.8,4.6,29.7,154,107,32.6,14.8,Nikola Jokic
2022-03-24,27-033,DEN,HOME,PHO,L (-10),1,32:19,.943,.950,8.7,18.6,13.5,25.7,4.5,0.0,35.0,31.2,128,135,24.8,8.9,Nikola Jokic
2022-03-26,27-035,DEN,HOME,OKC,W (+6),1,34:56,.902,.867,6.7,32.7,19.9,47.5,2.8,5.7,13.4,27.8,161,101,38.1,21.9,Nikola Jokic
2022-03-28,27-037,DEN,AWAY,CHO,W (+4),1,35:26,.583,.529,13.8,45.2,28.3,53.6,2.7,0.0,15.2,31.1,126,102,29.1,15.0,Nikola Jokic
2022-03-30,27-039,DEN,AWAY,IND,W (+7),1,35:39,.821,.789,15.0,25.4,21.9,40.7,2.8,2.4,23.7,37.8,136,114,35.2,13.2,Nikola Jokic
2022-04-01,27-041,DEN,HOME,MIN,L (-6),1,43:23,.723,.667,14.6,35.2,25.6,29.0,1.1,0.0,13.2,28.7,140,129,37.6,9.0,Nikola Jokic
2022-04-03,27-043,DEN,AWAY,LAL,W (+11),1,32:59,.708,.682,3.6,65.1,33.6,34.7,2.8,4.0,20.7,46.1,114,105,32.6,7.6,Nikola Jokic
2022-04-05,27-045,DEN,HOME,SAS,L (-19),1,40:23,.545,.529,4.5,38.8,20.4,24.3,2.3,0.0,5.0,41.2,108,108,30.4,13.4,Nikola Jokic
2022-04-07,27-047,DEN,HOME,MEM,W (+13),1,35:15,.703,.688,12.8,39.3,28.3,36.8,5.6,2.2,10.8,35.2,136,96,35.7,18.8,Nikola Jokic
2019-10-23,24-246,DEN,AWAY,POR,W (+8),1,23:54,.672,.679,17.5,38.5,28.1,22.4,0.0,0.0,21.2,33.9,108,97,14.3,4.1,Nikola Jokic
2019-10-25,24-248,DEN,HOME,PHO,W (+1),1,40:32,.524,.444,7.5,30.6,18.5,61.4,1.2,4.5,18.5,28.9,104,96,22.4,9.9,Nikola Jokic
2019-10-28,24-251,DEN,AWAY,SAC,W (+7),1,28:27,.291,.267,9.7,33.7,21.5,11.5,3.7,3.1,11.5,25.1,74,88,5.7,-4.9,Nikola Jokic
2019-10-29,24-252,DEN,HOME,DAL,L (-3),1,32:56,.563,.500,6.3,25.3,15.8,39.2,4.8,0.0,31.1,17.6,112,109,14.6,8.0,Nikola Jokic
2019-10-31,24-254,DEN,AWAY,NOP,L (-15),1,27:08,.888,.833,0.0,33.2,14.7,31.1,1.7,0.0,21.5,15.0,148,118,14.6,7.5,Nikola Jokic
2019-11-02,24-256,DEN,AWAY,ORL,W (+4),1,31:27,.635,.607,0.0,24.3,12.1,37.4,0.0,0.0,6.0,24.8,124,95,15.7,10.2,Nikola Jokic
2019-11-05,24-259,DEN,HOME,MIA,W (+20),1,22:46,.362,.375,0.0,20.7,11.6,28.8,2.1,3.6,24.3,30.9,69,86,2.9,-7.4,Nikola Jokic
2019-11-08,24-262,DEN,HOME,PHI,W (+3),1,37:47,.537,.500,5.6,22.6,14.1,29.0,2.6,4.2,4.0,30.6,113,96,23.0,8.7,Nikola Jokic
2019-11-10,24-264,DEN,AWAY,MIN,W (+2),1,35:55,.411,.413,8.5,7.6,8.0,40.2,1.4,2.8,0.0,27.9,104,94,14.7,9.2,Nikola Jokic
2019-11-12,24-266,DEN,HOME,ATL,L (-4),1,30:44,.462,.395,3.1,22.3,11.0,31.2,4.8,0.0,8.5,31.6,106,120,16.4,3.4,Nikola Jokic
2019-11-14,24-268,DEN,HOME,BRK,W (+8),1,28:02,.643,.643,5.9,24.9,15.2,17.5,0.0,0.0,0.0,21.3,137,95,15.7,9.0,Nikola Jokic
2019-11-17,24-271,DEN,AWAY,MEM,W (+17),1,25:34,.643,.643,0.0,22.4,11.2,36.2,0.0,0.0,22.2,15.2,127,119,9.6,-0.4,Nikola Jokic
2019-11-20,24-274,DEN,HOME,HOU,W (+10),1,32:26,.694,.684,15.1,24.7,19.5,22.6,0.0,0.0,26.5,34.1,105,103,17.9,3.3,Nikola Jokic
2019-11-22,24-276,DEN,HOME,BOS,W (+4),1,35:30,.480,.412,8.8,41.9,24.6,45.8,4.2,2.5,13.8,26.6,108,86,21.8,14.2,Nikola Jokic
2019-11-24,24-278,DEN,HOME,PHO,W (+12),1,32:20,.444,.444,12.4,33.4,21.9,20.0,3.3,0.0,10.0,13.4,125,107,12.5,2.6,Nikola Jokic
2019-11-26,24-280,DEN,HOME,WAS,W (+13),1,24:53,.500,.500,9.4,65.5,41.0,24.6,0.0,0.0,27.3,17.7,96,94,10.1,-0.9,Nikola Jokic
2019-11-30,24-284,DEN,AWAY,SAC,L (-3),1,36:29,.295,.273,9.5,19.6,14.8,27.5,0.0,2.3,25.2,20.6,71,101,4.0,-8.1,Nikola Jokic
2019-12-03,24-287,DEN,HOME,LAL,L (-9),1,34:24,.444,.333,2.8,13.3,7.7,35.5,4.3,0.0,25.5,25.0,82,103,9.7,0.4,Nikola Jokic
2019-12-05,24-289,DEN,AWAY,NYK,W (+37),1,24:44,.429,.429,5.2,39.7,24.0,36.0,0.0,4.0,0.0,12.6,146,92,11.2,4.2,Nikola Jokic
2019-12-06,24-290,DEN,AWAY,BOS,L (-13),1,30:40,.672,.643,13.9,28.5,20.1,33.6,1.6,6.7,4.3,32.4,140,106,28.1,23.9,Nikola Jokic
2019-12-08,24-292,DEN,AWAY,BRK,L (-3),1,33:39,.548,.524,6.3,32.1,18.5,39.4,0.0,0.0,12.1,33.1,107,109,17.4,4.2,Nikola Jokic
2019-12-10,24-294,DEN,AWAY,PHI,L (-5),1,33:10,.577,.577,0.0,22.5,11.6,59.2,0.0,2.7,13.3,21.0,114,105,16.4,8.1,Nikola Jokic
2019-12-12,24-296,DEN,HOME,POR,W (+15),1,31:01,.601,.571,14.4,27.1,20.5,29.8,0.0,0.0,5.7,25.7,144,113,19.5,9.3,Nikola Jokic
2019-12-14,24-298,DEN,HOME,OKC,W (+8),1,34:53,.888,.893,3.4,43.6,23.8,59.3,1.4,0.0,16.0,23.4,155,100,32.4,25.7,Nikola Jokic
2019-12-15,24-299,DEN,HOME,NYK,W (+6),1,35:48,.526,.500,8.0,20.9,14.1,21.9,1.5,2.2,7.8,31.0,116,111,20.2,5.4,Nikola Jokic
2019-12-18,24-302,DEN,HOME,ORL,W (+9),1,30:31,.605,.571,11.5,20.5,16.3,65.1,1.6,2.7,21.2,26.5,126,105,20.2,14.4,Nikola Jokic
2019-12-20,24-304,DEN,HOME,MIN,W (+9),1,32:44,.688,.688,11.0,20.5,16.3,50.0,0.0,6.5,11.1,24.2,141,104,23.8,15.6,Nikola Jokic
2019-12-22,24-306,DEN,AWAY,LAL,W (+24),1,27:23,.812,.688,12.0,11.7,11.8,24.2,1.9,3.2,8.3,18.7,173,113,20.4,12.8,Nikola Jokic
2019-12-23,24-307,DEN,AWAY,PHO,W (+2),1,30:53,.703,.615,4.4,40.7,24.2,46.2,1.6,0.0,11.3,26.0,145,107,23.7,14.6,Nikola Jokic
2019-12-25,24-309,DEN,HOME,NOP,L (-12),1,30:55,.508,.450,12.2,22.7,16.9,25.3,3.2,0.0,18.1,38.3,96,112,15.0,1.8,Nikola Jokic
2019-12-28,24-312,DEN,HOME,MEM,W (+9),1,32:57,.702,.684,6.6,26.5,16.6,52.9,1.4,0.0,4.3,29.3,148,108,30.1,18.6,Nikola Jokic
2019-12-29,24-313,DEN,HOME,SAC,W (+5),1,26:30,.871,.875,20.1,20.1,20.1,24.7,1.9,0.0,29.1,23.4,134,122,16.4,6.6,Nikola Jokic
2019-12-31,24-315,DEN,AWAY,HOU,L (-26),1,31:59,.602,.588,6.8,23.7,14.6,20.0,0.0,0.0,25.6,30.1,97,133,12.3,-3.7,Nikola Jokic
2020-01-02,24-317,DEN,AWAY,IND,W (+8),1,24:11,.594,.467,14.9,19.4,17.2,0.0,0.0,0.0,9.7,37.4,125,129,13.6,-5.9,Nikola Jokic
2020-01-04,24-319,DEN,AWAY,WAS,L (-14),1,30:20,.535,.450,7.2,33.3,19.3,18.8,1.6,0.0,13.3,20.9,111,124,13.4,1.6,Nikola Jokic
2020-01-06,24-321,DEN,AWAY,ATL,W (+8),1,36:50,.733,.720,14.1,13.7,13.9,24.9,2.7,3.4,0.0,38.7,155,116,42.9,24.7,Nikola Jokic
2020-01-08,24-323,DEN,AWAY,DAL,W (+1),1,31:15,.702,.700,7.5,17.6,12.1,47.6,1.6,3.7,11.3,38.5,130,113,28.4,21.2,Nikola Jokic
2020-01-11,24-326,DEN,HOME,CLE,L (-8),1,33:35,.764,.750,7.9,29.9,17.7,24.2,0.0,0.0,7.4,17.8,150,118,20.3,6.8,Nikola Jokic
2020-01-12,24-327,DEN,HOME,LAC,W (+10),1,31:24,.601,.536,7.5,44.2,26.7,33.0,1.6,0.0,10.7,26.8,125,101,18.7,9.2,Nikola Jokic
2020-01-15,24-330,DEN,HOME,CHO,W (+14),1,29:02,.607,.556,4.6,25.2,16.1,44.5,1.8,7.2,28.8,22.7,105,87,13.3,6.0,Nikola Jokic
2020-01-16,24-331,DEN,AWAY,GSW,W (+3),1,43:48,.539,.500,5.1,23.7,14.8,27.7,0.0,4.8,29.7,27.9,92,117,13.8,-6.8,Nikola Jokic
2020-01-19,24-334,DEN,HOME,IND,L (-8),1,31:44,.705,.688,3.9,31.7,18.4,23.4,4.8,0.0,4.5,30.3,145,111,27.8,18.8,Nikola Jokic
2020-01-20,24-335,DEN,AWAY,MIN,W (+7),1,34:16,.507,.467,15.9,22.0,19.2,21.1,1.5,0.0,23.0,28.2,99,106,12.7,-3.2,Nikola Jokic
2020-01-22,24-337,DEN,AWAY,HOU,L (-16),1,34:08,.439,.421,11.7,25.0,18.1,45.7,1.4,2.3,21.7,34.2,92,120,14.8,-0.8,Nikola Jokic
2020-01-24,24-339,DEN,AWAY,NOP,W (+7),1,35:29,.574,.475,16.6,15.4,16.1,34.0,5.6,2.5,7.8,27.4,138,103,29.4,16.0,Nikola Jokic
2020-01-26,24-341,DEN,HOME,HOU,W (+7),1,38:26,.569,.500,6.2,27.2,17.4,41.9,2.5,0.0,22.2,29.2,110,105,21.1,4.4,Nikola Jokic
2020-01-28,24-343,DEN,AWAY,MEM,L (-8),1,38:43,.671,.594,7.7,33.5,19.0,28.1,0.0,1.9,30.0,29.2,102,108,17.1,1.9,Nikola Jokic
2020-01-30,24-345,DEN,HOME,UTA,W (+6),1,34:44,.647,.605,0.0,13.8,7.1,55.7,4.4,0.0,12.2,33.0,126,102,25.3,15.4,Nikola Jokic
2020-01-31,24-346,DEN,AWAY,MIL,W (+12),1,33:16,.441,.441,0.0,28.9,15.0,34.3,1.3,0.0,15.0,24.9,97,106,11.6,-2.9,Nikola Jokic
2020-02-02,24-348,DEN,AWAY,DET,L (-5),1,39:45,.748,.717,0.0,30.3,14.8,55.0,4.0,4.2,7.1,32.6,151,116,40.4,22.3,Nikola Jokic
2020-02-04,24-350,DEN,HOME,POR,W (+28),1,30:43,.773,.735,16.0,29.9,23.6,48.8,3.2,7.8,17.6,31.2,145,89,33.0,26.1,Nikola Jokic
2020-02-05,24-351,DEN,AWAY,UTA,W (+3),1,39:46,.582,.583,13.9,39.4,25.9,54.6,2.5,0.0,3.7,29.7,132,94,33.9,19.4,Nikola Jokic
2020-02-08,24-354,DEN,AWAY,PHO,W (+9),1,33:56,.542,.474,14.9,16.4,15.7,26.3,1.5,7.7,22.1,36.6,104,109,17.7,0.2,Nikola Jokic
2020-02-10,24-356,DEN,HOME,SAS,W (+7),1,37:39,.825,.750,10.6,17.2,14.0,44.4,0.0,2.4,30.3,21.0,148,134,22.2,4.7,Nikola Jokic
2020-02-12,24-358,DEN,HOME,LAL,L (-4),1,37:19,.583,.556,3.4,29.0,17.2,27.3,4.1,2.4,13.7,28.9,105,105,19.6,5.9,Nikola Jokic
2020-02-21,25-002,DEN,AWAY,OKC,L (-12),1,33:59,.885,.833,3.7,18.8,11.9,35.2,1.5,2.3,10.0,26.7,164,116,31.6,21.5,Nikola Jokic
2020-02-23,25-004,DEN,HOME,MIN,W (+12),1,30:57,.783,.786,4.6,22.2,14.3,25.9,3.0,6.2,16.4,25.7,137,105,23.7,10.5,Nikola Jokic
2020-02-25,25-006,DEN,HOME,DET,W (+17),1,27:59,.784,.688,11.4,11.7,11.6,19.4,7.5,0.0,32.9,25.1,116,97,14.9,4.9,Nikola Jokic
2020-02-28,25-009,DEN,AWAY,LAC,L (-29),1,25:09,.711,.692,8.0,36.1,20.2,16.0,2.0,0.0,16.9,30.3,122,134,17.6,7.6,Nikola Jokic
2020-03-01,25-011,DEN,HOME,TOR,W (+15),1,35:04,.769,.727,15.6,45.6,32.0,41.8,1.3,0.0,11.8,20.7,164,110,30.6,15.1,Nikola Jokic
2020-03-03,25-013,DEN,HOME,GSW,L (-16),1,32:19,.504,.467,12.1,34.3,21.9,36.3,1.6,7.2,23.9,27.3,99,116,15.3,3.9,Nikola Jokic
2020-03-05,25-015,DEN,AWAY,CHO,W (+2),1,30:30,.595,.500,12.4,37.0,24.0,34.8,1.8,3.6,33.8,26.9,105,119,12.8,-1.2,Nikola Jokic
2020-03-07,25-017,DEN,AWAY,CLE,L (-2),1,32:18,.350,.364,7.4,27.9,16.5,32.1,1.6,0.0,25.9,21.7,85,113,6.1,-7.2,Nikola Jokic
2020-03-09,25-019,DEN,HOME,MIL,W (+14),1,29:41,.360,.346,0.0,27.5,15.2,32.8,1.6,0.0,12.6,23.1,84,92,7.5,-3.7,Nikola Jokic
