DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-01-14,20-320,DAL,AWAY,GSW,W (+27),1,27:01,8,19,.421,2,9,.222,2,8,.250,1,7,8,2,1,0,3,3,20,8.5,+13,Luka Doncic
2020-01-15,20-321,DAL,AWAY,SAC,W (+4),1,34:07,8,18,.444,0,5,.000,9,10,.900,0,15,15,17,0,0,6,3,25,24.4,+9,Luka Doncic
2020-01-17,20-323,DAL,HOME,POR,W (+8),1,34:00,11,23,.478,8,12,.667,5,8,.625,2,6,8,7,1,0,3,2,35,27.4,+6,Luka Doncic
2020-01-21,20-327,DAL,HOME,LAC,L (-3),1,35:11,12,26,.462,3,12,.250,9,14,.643,2,8,10,9,0,2,4,3,36,26.9,-6,Luka Doncic
2020-01-23,20-329,DAL,AWAY,POR,W (+8),1,34:40,11,25,.440,2,11,.182,3,6,.500,1,5,6,9,2,0,3,4,27,18.6,+1,Luka Doncic
2020-01-25,20-331,DAL,AWAY,UTA,L (-5),1,36:19,11,25,.440,2,10,.200,1,5,.200,0,6,6,7,2,0,4,2,25,14.2,0,Luka Doncic
2020-01-27,20-333,DAL,AWAY,OKC,W (+10),1,33:16,10,24,.417,5,12,.417,4,7,.571,2,9,11,5,0,0,0,2,29,21.8,0,Luka Doncic
2020-01-28,20-334,DAL,HOME,PHO,L (-29),1,25:15,7,15,.467,1,4,.250,6,7,.857,1,5,6,2,1,0,4,2,21,12.7,-26,Luka Doncic
2020-02-12,20-349,DAL,HOME,SAC,W (+19),1,31:16,10,18,.556,3,7,.429,10,12,.833,1,11,12,8,0,0,4,3,33,28.0,+30,Luka Doncic
2020-02-21,20-358,DAL,AWAY,ORL,W (+16),1,34:26,10,21,.476,4,8,.500,9,12,.750,0,10,10,8,1,1,6,0,33,25.4,+13,Luka Doncic
2020-02-24,20-361,DAL,HOME,MIN,W (+16),1,25:13,7,16,.438,1,6,.167,5,8,.625,2,7,9,7,2,1,3,3,20,17.3,+1,Luka Doncic
2020-02-26,20-363,DAL,AWAY,SAS,W (+6),1,37:09,10,25,.400,3,11,.273,3,4,.750,1,9,10,14,1,0,7,5,26,17.3,+14,Luka Doncic
2020-02-28,21-000,DAL,AWAY,MIA,L (-8),1,38:11,7,17,.412,0,6,.000,9,9,1.000,0,4,4,10,0,0,6,4,23,14.5,+6,Luka Doncic
2020-03-02,21-003,DAL,AWAY,CHI,L (-2),1,38:27,8,20,.400,1,8,.125,6,9,.667,0,5,5,9,1,0,4,3,23,14.6,+10,Luka Doncic
2020-03-04,21-005,DAL,HOME,NOP,W (+4),1,40:57,9,20,.450,4,11,.364,8,13,.615,1,16,17,10,1,1,7,2,30,24.0,-5,Luka Doncic
2020-03-06,21-007,DAL,HOME,MEM,W (+25),1,30:03,7,20,.350,2,8,.250,5,8,.625,0,4,4,6,2,0,1,1,21,14.6,-6,Luka Doncic
2020-03-08,21-009,DAL,HOME,IND,L (-3),1,36:17,13,26,.500,4,13,.308,6,10,.600,1,9,10,8,2,0,3,3,36,28.2,+2,Luka Doncic
2020-03-10,21-011,DAL,AWAY,SAS,L (-10),1,36:17,13,26,.500,6,13,.462,6,7,.857,1,6,7,8,2,0,5,3,38,28.5,-9,Luka Doncic
2020-03-11,21-012,DAL,HOME,DEN,W (+16),1,39:32,10,22,.455,2,8,.250,6,11,.545,1,5,6,9,2,0,2,2,28,22.3,+3,Luka Doncic
2020-07-31,21-154,DAL,HOME,HOU,L (-4),1,42:08,11,27,.407,1,9,.111,5,9,.556,2,11,13,10,1,1,8,6,28,14.9,0,Luka Doncic
2020-08-02,21-156,DAL,AWAY,PHO,L (-2),1,38:11,11,20,.550,0,3,.000,18,19,.947,0,8,8,11,0,0,6,4,40,32.5,+3,Luka Doncic
2020-08-04,21-158,DAL,AWAY,SAC,W (+4),1,43:31,12,24,.500,2,6,.333,8,11,.727,4,16,20,12,0,2,6,3,34,31.0,+3,Luka Doncic
2020-08-06,21-160,DAL,HOME,LAC,L (-15),1,35:01,10,21,.476,6,13,.462,3,6,.500,0,3,3,6,0,0,4,2,29,17.4,-21,Luka Doncic
2020-08-08,21-162,DAL,HOME,MIL,W (+4),1,41:34,12,24,.500,3,9,.333,9,10,.900,1,13,14,19,1,0,2,1,36,40.1,+12,Luka Doncic
2020-08-11,21-165,DAL,HOME,POR,L (-3),1,34:40,8,19,.421,2,8,.250,7,9,.778,1,7,8,10,0,1,6,1,25,18.2,-3,Luka Doncic
2020-08-13,21-167,DAL,AWAY,PHO,L (-26),1,13:14,5,9,.556,1,2,.500,7,7,1.000,1,4,5,0,1,0,1,2,18,14.8,-2,Luka Doncic
