DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-04-15,29-186,MEM,AWAY,SAS,L (-29),1,30:01,5,14,0.357,2,4,0.5,1,2,0.5,1,4,5,7,3,1,2,2,13,12.5,-7,Mike Conley
2017-04-17,29-188,MEM,AWAY,SAS,L (-14),1,37:32,8,18,0.444,4,8,0.5,4,5,0.8,0,1,1,8,1,1,1,1,24,20.4,-2,Mike Conley
2017-04-20,29-191,MEM,HOME,SAS,W (+11),1,34:02,7,13,0.538,2,5,0.4,8,8,1.0,0,1,1,8,0,0,2,0,24,21.6,20,Mike Conley
2017-04-22,29-193,MEM,HOME,SAS,W (+2),1,41:52,13,23,0.565,4,8,0.5,5,7,0.714,0,9,9,8,1,0,3,3,35,28.4,9,Mike Conley
2017-04-25,29-196,MEM,AWAY,SAS,L (-13),1,35:16,10,17,0.588,2,4,0.5,4,5,0.8,0,2,2,6,4,1,2,1,26,24.8,-3,Mike Conley
2017-04-27,29-198,MEM,HOME,SAS,L (-7),1,44:54,7,18,0.389,3,9,0.333,9,10,0.9,0,2,2,5,1,0,2,4,26,17.3,-6,Mike Conley
2015-05-06,23-242,CLE,HOME,CHI,W (+15),0,1:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Joe Harris
2015-05-14,23-250,CLE,AWAY,CHI,W (+21),0,2:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2,Joe Harris
2015-05-22,23-258,CLE,AWAY,ATL,W (+12),0,2:10,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-4,Joe Harris
2015-05-26,23-262,CLE,HOME,ATL,W (+30),0,6:00,2,2,1.000,1,1,1.000,2,2,1.000,0,1,1,1,0,0,0,1,7,7.0,+1,Joe Harris
2015-06-11,23-278,CLE,HOME,GSW,L (-21),0,3:06,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-2,Joe Harris
2015-06-16,23-283,CLE,HOME,GSW,L (-8),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Joe Harris
2023-04-15,31-221,BRK,AWAY,PHI,L (-20),0,14:01,1,3,0.333,1,3,0.333,0,0,,0,2,2,0,0,0,2,1,3,-0.5,-3,Joe Harris
2023-04-17,31-223,BRK,AWAY,PHI,L (-12),0,12:48,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,2,0,1,1,0,-0.5,19,Joe Harris
2023-04-20,31-226,BRK,HOME,PHI,L (-5),0,3:31,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.1,1,Joe Harris
2023-04-22,31-228,BRK,HOME,PHI,L (-8),0,13:22,1,5,0.2,0,4,0.0,2,2,1.0,0,2,2,0,0,0,0,3,4,0.3,-2,Joe Harris
2021-05-22,29-258,BRK,HOME,BOS,W (+11),1,37:20,4,11,0.364,2,6,0.333,0,0,,0,3,3,0,0,0,1,4,10,2.2,22,Joe Harris
2021-05-25,29-261,BRK,HOME,BOS,W (+22),1,29:17,9,14,0.643,7,10,0.7,0,0,,1,3,4,3,2,1,1,3,25,23.0,29,Joe Harris
2021-05-28,29-264,BRK,AWAY,BOS,L (-6),1,35:16,3,9,0.333,2,7,0.286,0,0,,1,1,2,0,0,1,1,3,8,2.4,4,Joe Harris
2021-05-30,29-266,BRK,AWAY,BOS,W (+15),1,37:08,5,9,0.556,4,5,0.8,0,0,,0,4,4,3,0,0,0,3,14,11.8,17,Joe Harris
2021-06-01,29-268,BRK,HOME,BOS,W (+14),1,35:21,3,8,0.375,2,5,0.4,2,2,1.0,0,3,3,6,0,0,1,5,10,7.7,-2,Joe Harris
2021-06-05,29-272,BRK,HOME,MIL,W (+8),1,34:18,7,11,0.636,5,9,0.556,0,0,,0,2,2,2,1,0,1,0,19,16.1,6,Joe Harris
2021-06-07,29-274,BRK,HOME,MIL,W (+39),1,30:20,5,12,0.417,3,7,0.429,0,0,,0,1,1,0,1,0,1,4,13,5.3,25,Joe Harris
2021-06-10,29-277,BRK,AWAY,MIL,L (-3),1,36:38,1,11,0.091,1,7,0.143,0,0,,1,3,4,1,0,0,0,6,3,-4.4,-11,Joe Harris
2021-06-13,29-280,BRK,AWAY,MIL,L (-11),1,38:04,3,8,0.375,2,6,0.333,0,0,,0,4,4,1,0,0,2,1,8,3.1,-17,Joe Harris
2021-06-15,29-282,BRK,HOME,MIL,W (+6),1,37:02,2,11,0.182,1,7,0.143,0,0,,0,3,3,1,0,0,0,0,5,-0.3,3,Joe Harris
2021-06-17,29-284,BRK,AWAY,MIL,L (-15),1,36:27,4,9,0.444,1,4,0.25,0,0,,0,4,4,0,0,0,0,5,9,3.5,-25,Joe Harris
2021-06-19,29-286,BRK,HOME,MIL,L (-4),1,46:55,3,10,0.3,3,9,0.333,1,2,0.5,2,7,9,2,0,0,1,0,10,7.7,-1,Joe Harris
2020-08-17,28-346,BRK,AWAY,TOR,L (-24),1,33:11,8,14,.571,3,5,.600,0,0,,1,5,6,2,0,0,0,4,19,14.4,-2,Joe Harris
2020-08-19,28-348,BRK,AWAY,TOR,L (-5),1,39:09,4,9,.444,4,7,.571,2,4,.500,1,13,14,0,1,0,3,5,14,9.1,-1,Joe Harris
2019-04-13,27-219,BRK,AWAY,PHI,W (+9),1,29:43,5,7,0.714,3,4,0.75,0,0,,0,3,3,0,0,0,2,2,13,8.2,-15,Joe Harris
2019-04-15,27-221,BRK,AWAY,PHI,L (-22),1,26:02,1,4,0.25,0,2,0.0,2,2,1.0,1,0,1,2,0,0,2,2,4,0.9,-23,Joe Harris
2019-04-18,27-224,BRK,HOME,PHI,L (-16),1,29:17,2,7,0.286,0,4,0.0,4,4,1.0,2,2,4,1,0,0,1,4,8,4.0,-27,Joe Harris
2019-04-20,27-226,BRK,HOME,PHI,L (-4),1,35:05,4,14,0.286,0,6,0.0,2,2,1.0,1,5,6,0,2,0,1,4,10,3.4,9,Joe Harris
2019-04-23,27-229,BRK,AWAY,PHI,L (-22),1,29:12,4,11,0.364,1,5,0.2,0,0,,2,5,7,0,1,0,3,0,9,3.8,-23,Joe Harris
2001-04-22,30-290,POR,AWAY,LAL,L (-13),0,6:43,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,0,0,0.9,-3,Antonio Harvey
2001-04-29,30-297,POR,HOME,LAL,L (-13),0,7:03,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,4,0,-2.0,-5,Antonio Harvey
2006-04-22,31-032,SAC,AWAY,SAS,L (-34),0,3:40,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0,Vitaly Potapenko
2006-04-30,31-040,SAC,HOME,SAS,W (+18),0,3:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-8,Vitaly Potapenko
2006-05-02,31-042,SAC,AWAY,SAS,L (-11),0,0:29,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2,Vitaly Potapenko
2006-05-05,31-045,SAC,HOME,SAS,L (-22),0,1:59,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,-4,Vitaly Potapenko
2002-04-25,27-035,BOS,HOME,PHI,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Vitaly Potapenko
2002-04-28,27-038,BOS,AWAY,PHI,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Vitaly Potapenko
2002-05-01,27-041,BOS,AWAY,PHI,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Vitaly Potapenko
2002-05-03,27-043,BOS,HOME,PHI,W (+33),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Vitaly Potapenko
2002-05-19,27-059,BOS,AWAY,NJN,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Vitaly Potapenko
2002-05-21,27-061,BOS,AWAY,NJN,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Vitaly Potapenko
2002-05-25,27-065,BOS,HOME,NJN,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Vitaly Potapenko
2002-05-27,27-067,BOS,HOME,NJN,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Vitaly Potapenko
2002-05-29,27-069,BOS,AWAY,NJN,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Vitaly Potapenko
2002-05-31,27-071,BOS,HOME,NJN,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Vitaly Potapenko
2005-05-08,30-048,SEA,AWAY,SAS,L (-22),0,15:58,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,1,4,2.9,-10,Vitaly Potapenko
2005-05-12,30-052,SEA,HOME,SAS,W (+1),0,9:59,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,3,2,0.4,+5,Vitaly Potapenko
2005-05-15,30-055,SEA,HOME,SAS,W (+12),0,4:04,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.2,-1,Vitaly Potapenko
2005-05-17,30-057,SEA,AWAY,SAS,L (-13),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+4,Vitaly Potapenko
2005-05-19,30-059,SEA,HOME,SAS,L (-2),0,4:42,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-6,Vitaly Potapenko
2023-06-07,25-311,DEN,AWAY,MIA,W (+15),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Thomas Bryant
