DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-04-25,28-356,DAL,HOME,UTA,W (+25),1,40:59,4,11,0.364,3,7,0.429,2,2,1.0,3,2,5,4,1,0,2,3,13,10.2,29,Dorian Finney-Smith
2022-04-28,28-359,DAL,AWAY,UTA,W (+2),1,45:39,7,13,0.538,4,9,0.444,0,0,,2,8,10,5,0,0,0,3,18,17.8,8,Dorian Finney-Smith
2022-05-02,28-363,DAL,AWAY,PHO,L (-7),1,40:27,5,10,0.5,2,6,0.333,3,4,0.75,3,3,6,0,1,0,1,3,15,11.4,-5,Dorian Finney-Smith
2022-05-04,29-000,DAL,AWAY,PHO,L (-20),1,20:22,1,2,0.5,0,0,,0,0,,0,1,1,1,0,1,0,4,2,1.1,-28,Dorian Finney-Smith
2022-05-06,29-002,DAL,HOME,PHO,W (+9),1,41:26,5,15,0.333,4,11,0.364,0,0,,2,2,4,0,3,0,2,1,14,8.1,6,Dorian Finney-Smith
2022-05-08,29-004,DAL,HOME,PHO,W (+10),1,38:25,8,13,0.615,8,12,0.667,0,0,,5,3,8,1,1,0,0,2,24,23.4,11,Dorian Finney-Smith
2022-05-10,29-006,DAL,AWAY,PHO,L (-30),1,36:54,2,6,0.333,2,5,0.4,2,2,1.0,2,1,3,2,0,0,2,2,8,4.9,-16,Dorian Finney-Smith
2022-05-12,29-008,DAL,HOME,PHO,W (+27),1,25:03,1,4,0.25,1,3,0.333,1,2,0.5,1,4,5,1,1,0,0,5,4,2.8,19,Dorian Finney-Smith
2022-05-15,29-011,DAL,AWAY,PHO,W (+33),1,29:31,1,4,0.25,1,3,0.333,2,2,1.0,0,5,5,4,2,0,1,4,5,6.3,37,Dorian Finney-Smith
2022-05-18,29-014,DAL,AWAY,GSW,L (-25),1,33:49,2,6,0.333,1,3,0.333,0,0,,5,2,7,0,0,0,2,4,5,2.1,-22,Dorian Finney-Smith
2022-05-20,29-016,DAL,AWAY,GSW,L (-9),1,42:14,3,6,0.5,3,6,0.5,1,4,0.25,2,6,8,2,0,1,2,2,10,8.3,0,Dorian Finney-Smith
2022-05-22,29-018,DAL,HOME,GSW,L (-9),1,42:01,3,7,0.429,2,5,0.4,1,2,0.5,3,1,4,3,0,0,1,1,9,8.0,-12,Dorian Finney-Smith
2022-05-24,29-020,DAL,HOME,GSW,W (+10),1,38:52,9,13,0.692,4,7,0.571,1,2,0.5,0,6,6,2,0,0,2,3,23,17.1,18,Dorian Finney-Smith
2022-05-26,29-022,DAL,AWAY,GSW,L (-10),1,39:23,6,10,0.6,1,4,0.25,0,0,,1,3,4,2,2,1,1,3,13,11.9,-14,Dorian Finney-Smith
2023-04-15,29-346,BRK,AWAY,PHI,L (-20),1,17:38,2,3,0.667,2,2,1.0,0,0,,1,0,1,0,0,0,1,1,6,4.0,-2,Dorian Finney-Smith
2023-04-17,29-348,BRK,AWAY,PHI,L (-12),1,27:25,3,9,0.333,2,6,0.333,0,0,,1,6,7,1,2,0,2,2,8,5.3,-17,Dorian Finney-Smith
2023-04-20,29-351,BRK,HOME,PHI,L (-5),1,36:21,1,4,0.25,1,4,0.25,0,0,,4,5,9,1,0,1,1,3,3,4.1,-2,Dorian Finney-Smith
2023-04-22,29-353,BRK,HOME,PHI,L (-8),1,19:08,3,7,0.429,2,5,0.4,0,0,,0,1,1,1,1,1,1,1,8,5.6,5,Dorian Finney-Smith
2021-05-22,28-018,DAL,AWAY,LAC,W (+10),1,36:48,7,9,0.778,4,5,0.8,0,0,,0,5,5,2,1,0,2,5,18,14.4,15,Dorian Finney-Smith
2021-05-25,28-021,DAL,AWAY,LAC,W (+6),1,36:31,1,6,0.167,1,4,0.25,0,0,,2,3,5,3,0,1,0,2,3,3.5,17,Dorian Finney-Smith
2021-05-28,28-024,DAL,HOME,LAC,L (-10),1,37:31,3,10,0.3,0,3,0.0,0,0,,5,2,7,1,0,0,0,3,6,3.8,5,Dorian Finney-Smith
2021-05-30,28-026,DAL,HOME,LAC,L (-25),1,38:08,3,9,0.333,2,5,0.4,0,0,,2,6,8,1,0,0,3,4,8,2.2,-18,Dorian Finney-Smith
2021-06-02,28-029,DAL,AWAY,LAC,W (+5),1,40:25,2,9,0.222,2,6,0.333,2,2,1.0,2,2,4,2,5,1,0,2,8,10.8,14,Dorian Finney-Smith
2021-06-04,28-031,DAL,HOME,LAC,L (-7),1,41:48,3,8,0.375,3,7,0.429,2,2,1.0,0,7,7,4,2,0,3,2,11,9.7,-8,Dorian Finney-Smith
2021-06-06,28-033,DAL,AWAY,LAC,L (-15),1,39:23,7,13,0.538,4,7,0.571,0,1,0.0,6,4,10,2,0,0,4,5,18,12.1,1,Dorian Finney-Smith
2020-08-17,27-105,DAL,AWAY,LAC,L (-8),1,31:50,4,9,0.444,1,5,0.2,0,0,,1,3,4,2,2,0,2,2,9,6.5,-13,Dorian Finney-Smith
2020-08-19,27-107,DAL,AWAY,LAC,W (+13),1,30:13,3,9,0.333,2,4,0.5,0,0,,2,2,4,3,0,1,1,4,8,5.1,11,Dorian Finney-Smith
2020-08-21,27-109,DAL,HOME,LAC,L (-8),1,31:22,4,8,0.5,1,5,0.2,2,2,1.0,1,6,7,4,1,0,1,5,11,10.3,8,Dorian Finney-Smith
2020-08-23,27-111,DAL,HOME,LAC,W (+2),1,33:59,3,9,0.333,2,5,0.4,0,0,,3,4,7,2,2,2,0,5,8,9.0,-9,Dorian Finney-Smith
2020-08-25,27-113,DAL,AWAY,LAC,L (-43),1,26:33,3,6,0.5,3,6,0.5,0,0,,2,4,6,4,2,0,2,4,9,9.8,-21,Dorian Finney-Smith
2020-08-30,27-118,DAL,HOME,LAC,L (-14),1,36:40,6,11,0.545,2,5,0.4,2,3,0.667,3,3,6,4,0,0,3,2,16,12.3,-14,Dorian Finney-Smith
