DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-02-02,22-191,PHO,HOME,ATL,L (-6),0,4:22,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1.3,0,Jawun Evans
2019-02-06,22-195,PHO,AWAY,UTA,L (-28),0,11:14,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,1,2,0.2,-20,Jawun Evans
2019-02-13,22-202,PHO,AWAY,LAC,L (-27),0,2:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6,Jawun Evans
2019-04-10,22-258,OKC,AWAY,MIL,W (+11),0,0:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Jawun Evans
2019-03-23,30-026,PHO,AWAY,SAC,L (-9),0,4:21,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-7,Jimmer Fredette
2019-03-25,30-028,PHO,AWAY,UTA,L (-33),0,14:22,1,10,.100,0,5,.000,4,4,1.000,0,1,1,1,1,0,2,2,6,-1.4,-25,Jimmer Fredette
2019-04-01,30-035,PHO,HOME,CLE,W (+9),0,5:52,2,3,.667,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,6,5.4,+9,Jimmer Fredette
2019-04-03,30-037,PHO,HOME,UTA,L (-21),0,21:43,5,11,.455,0,4,.000,0,0,,0,1,1,1,2,0,1,2,10,5.5,-21,Jimmer Fredette
2019-04-07,30-041,PHO,AWAY,HOU,L (-36),0,5:09,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,-1,Jimmer Fredette
2019-04-09,30-043,PHO,AWAY,DAL,L (-11),0,13:19,0,3,.000,0,2,.000,0,0,,0,2,2,4,0,0,1,0,0,0.3,+7,Jimmer Fredette
2018-10-20,25-005,PHO,AWAY,DEN,L (-28),0,7:47,0,1,.000,0,0,,0,2,.000,1,2,3,0,0,0,0,1,0,-0.6,-15,Richaun Holmes
2018-10-22,25-007,PHO,AWAY,GSW,L (-20),0,2:43,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,0,0,2,3.7,-1,Richaun Holmes
2018-10-24,25-009,PHO,HOME,LAL,L (-18),0,2:20,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,1.7,+4,Richaun Holmes
2018-10-27,25-012,PHO,AWAY,MEM,L (-21),0,4:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Richaun Holmes
2018-10-28,25-013,PHO,AWAY,OKC,L (-7),0,3:57,0,0,,0,0,,2,2,1.000,1,1,2,2,0,0,1,2,2,2.6,+11,Richaun Holmes
2018-10-31,25-016,PHO,HOME,SAS,L (-30),0,4:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,Richaun Holmes
2018-11-02,25-018,PHO,HOME,TOR,L (-9),0,12:41,1,4,.250,0,0,,0,0,,1,4,5,0,0,1,1,2,2,0.4,-2,Richaun Holmes
2018-11-04,25-020,PHO,HOME,MEM,W (+2),0,11:29,2,2,1.000,0,0,,1,1,1.000,3,3,6,2,0,0,3,2,5,5.0,-2,Richaun Holmes
2018-11-06,25-022,PHO,HOME,BRK,L (-22),0,17:37,6,7,.857,0,0,,1,2,.500,4,6,10,0,1,2,2,3,13,13.9,-14,Richaun Holmes
2018-11-08,25-024,PHO,HOME,BOS,L (-7),0,14:42,1,3,.333,0,0,,0,0,,1,2,3,0,1,1,2,4,2,-0.3,+4,Richaun Holmes
2018-11-10,25-026,PHO,AWAY,NOP,L (-20),0,17:39,1,4,.250,0,0,,0,0,,1,3,4,0,0,1,0,3,2,0.7,-4,Richaun Holmes
2018-11-12,25-028,PHO,AWAY,OKC,L (-17),0,13:25,4,5,.800,0,0,,0,0,,3,4,7,0,0,0,0,4,8,7.8,-2,Richaun Holmes
2018-11-14,25-030,PHO,HOME,SAS,W (+20),0,18:04,2,6,.333,0,0,,0,0,,2,2,4,1,2,0,3,5,4,0.3,+4,Richaun Holmes
2018-11-17,25-033,PHO,HOME,OKC,L (-10),0,12:23,1,1,1.000,0,0,,2,4,.500,1,4,5,0,0,2,0,2,4,5.4,-13,Richaun Holmes
2018-11-19,25-035,PHO,AWAY,PHI,L (-5),0,21:09,5,6,.833,0,0,,0,3,.000,2,1,3,0,1,1,2,2,10,7.2,-1,Richaun Holmes
2018-11-21,25-037,PHO,AWAY,CHI,L (-8),0,15:00,7,11,.636,0,0,,0,0,,3,3,6,1,0,2,1,2,14,12.4,-1,Richaun Holmes
2018-11-23,25-039,PHO,AWAY,MIL,W (+2),0,17:12,4,4,1.000,0,0,,4,5,.800,2,2,4,0,1,2,1,2,12,13.0,-8,Richaun Holmes
2018-11-25,25-041,PHO,AWAY,DET,L (-11),0,15:48,4,6,.667,0,0,,2,5,.400,1,5,6,0,0,3,1,5,10,7.5,-8,Richaun Holmes
2018-11-27,25-043,PHO,HOME,IND,L (-5),0,17:22,3,4,.750,0,0,,2,4,.500,4,3,7,0,0,2,0,2,8,9.9,-3,Richaun Holmes
2018-11-28,25-044,PHO,AWAY,LAC,L (-16),0,17:34,4,6,.667,0,0,,2,3,.667,0,4,4,1,4,2,0,2,10,13.5,0,Richaun Holmes
2018-11-30,25-046,PHO,HOME,ORL,L (-14),0,16:23,2,2,1.000,0,0,,3,4,.750,3,6,9,0,0,0,0,1,7,9.5,+3,Richaun Holmes
2018-12-02,25-048,PHO,AWAY,LAL,L (-24),0,23:25,7,12,.583,0,0,,1,1,1.000,0,1,1,0,3,4,2,3,15,12.3,-24,Richaun Holmes
2018-12-04,25-050,PHO,HOME,SAC,L (-17),0,22:07,4,7,.571,0,0,,2,2,1.000,6,4,10,3,0,0,4,6,10,7.8,-4,Richaun Holmes
2018-12-06,25-052,PHO,AWAY,POR,L (-22),1,20:33,4,5,.800,0,0,,1,1,1.000,1,3,4,1,0,0,2,1,9,7.0,-5,Richaun Holmes
2018-12-07,25-053,PHO,HOME,MIA,L (-17),0,18:46,5,7,.714,0,0,,1,2,.500,0,4,4,0,0,2,2,2,11,7.5,-6,Richaun Holmes
2018-12-10,25-056,PHO,HOME,LAC,L (-4),0,25:01,7,9,.778,0,0,,5,7,.714,2,5,7,2,1,3,2,6,19,17.7,+7,Richaun Holmes
2018-12-11,25-057,PHO,AWAY,SAS,L (-25),0,17:11,2,4,.500,0,0,,4,5,.800,1,1,2,2,0,3,0,3,8,8.9,-24,Richaun Holmes
2018-12-13,25-059,PHO,HOME,DAL,W (+10),0,21:59,5,7,.714,0,0,,1,1,1.000,3,4,7,1,2,1,0,5,11,12.8,+16,Richaun Holmes
2018-12-15,25-061,PHO,HOME,MIN,W (+8),0,22:30,4,6,.667,0,0,,1,1,1.000,1,3,4,0,0,0,0,3,9,6.8,0,Richaun Holmes
2018-12-17,25-063,PHO,AWAY,NYK,W (+18),0,18:54,6,7,.857,0,0,,1,1,1.000,0,4,4,1,0,2,0,4,13,12.2,+11,Richaun Holmes
2018-12-19,25-065,PHO,AWAY,BOS,W (+8),0,15:58,2,6,.333,0,0,,2,2,1.000,2,3,5,1,0,1,0,2,6,5.5,+8,Richaun Holmes
2018-12-22,25-068,PHO,AWAY,WAS,L (-3),0,24:27,6,8,.750,0,0,,0,0,,2,3,5,0,1,1,0,3,12,11.6,+2,Richaun Holmes
2018-12-23,25-069,PHO,AWAY,BRK,L (-8),0,15:44,4,5,.800,0,0,,0,0,,3,3,6,1,0,0,1,3,8,7.6,-15,Richaun Holmes
2018-12-26,25-072,PHO,AWAY,ORL,W (+2),0,18:56,3,6,.500,0,0,,2,2,1.000,2,2,4,0,1,2,0,1,8,9.0,+12,Richaun Holmes
2018-12-28,25-074,PHO,HOME,OKC,L (-16),0,15:37,1,1,1.000,0,0,,4,4,1.000,0,3,3,1,1,1,0,1,6,8.6,-8,Richaun Holmes
2018-12-29,25-075,PHO,HOME,DEN,L (-4),0,8:47,2,2,1.000,0,0,,1,1,1.000,2,2,4,2,0,0,0,2,5,7.0,-6,Richaun Holmes
2019-01-02,25-079,PHO,HOME,PHI,L (-5),0,14:29,4,5,.800,0,0,,5,6,.833,2,2,4,2,0,1,0,2,13,14.0,+6,Richaun Holmes
2019-01-04,25-081,PHO,HOME,LAC,L (-10),0,20:35,5,8,.625,0,0,,6,8,.750,1,3,4,2,3,3,2,0,16,17.7,-3,Richaun Holmes
2019-01-06,25-083,PHO,HOME,CHO,L (-6),0,16:38,2,3,.667,0,0,,2,3,.667,0,3,3,1,1,0,0,3,6,5.7,-3,Richaun Holmes
2019-01-08,25-085,PHO,HOME,SAC,W (+4),0,18:09,4,4,1.000,0,0,,4,4,1.000,1,3,4,2,2,3,0,1,12,17.5,+14,Richaun Holmes
2019-01-09,25-086,PHO,AWAY,DAL,L (-10),0,27:44,7,8,.875,0,0,,2,3,.667,2,4,6,5,2,1,0,5,16,19.6,-12,Richaun Holmes
2019-01-12,25-089,PHO,HOME,DEN,W (+9),0,18:25,6,9,.667,0,0,,2,3,.667,2,5,7,1,0,0,0,3,14,12.1,-1,Richaun Holmes
2019-01-15,25-092,PHO,AWAY,IND,L (-34),0,19:12,5,9,.556,0,0,,3,3,1.000,2,3,5,2,0,1,1,2,13,11.3,+3,Richaun Holmes
2019-01-17,25-094,PHO,AWAY,TOR,L (-2),0,12:51,1,3,.333,0,0,,1,2,.500,1,0,1,1,0,1,3,3,3,-1.2,-7,Richaun Holmes
2019-01-19,25-096,PHO,AWAY,CHO,L (-20),0,14:20,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,1,4,3.9,+4,Richaun Holmes
2019-01-27,25-104,PHO,AWAY,LAL,L (-14),0,26:43,3,5,.600,0,0,,6,7,.857,4,6,10,1,1,4,0,5,12,16.4,-4,Richaun Holmes
2019-01-29,25-106,PHO,AWAY,SAS,L (-2),1,30:18,4,6,.667,0,0,,2,4,.500,0,4,4,1,0,3,1,6,10,7.2,-6,Richaun Holmes
2019-02-02,25-110,PHO,HOME,ATL,L (-6),0,19:04,1,4,.250,0,0,,0,0,,1,2,3,1,1,2,0,4,2,2.4,-13,Richaun Holmes
2019-02-04,25-112,PHO,HOME,HOU,L (-8),0,13:45,4,6,.667,0,0,,3,5,.600,0,2,2,0,0,0,0,3,11,7.0,-10,Richaun Holmes
2019-02-06,25-114,PHO,AWAY,UTA,L (-28),0,18:27,3,6,.500,0,0,,1,2,.500,2,2,4,1,0,0,0,3,7,5.1,-6,Richaun Holmes
2019-02-08,25-116,PHO,HOME,GSW,L (-10),0,14:52,4,5,.800,0,0,,2,4,.500,3,1,4,0,0,0,1,4,10,7.1,-13,Richaun Holmes
2019-02-10,25-118,PHO,AWAY,SAC,L (-13),0,15:44,2,6,.333,0,0,,6,6,1.000,5,4,9,1,0,0,1,5,10,9.0,-8,Richaun Holmes
2019-02-13,25-121,PHO,AWAY,LAC,L (-27),0,18:57,1,7,.143,0,0,,2,3,.667,0,4,4,1,0,2,0,0,4,2.4,-17,Richaun Holmes
2019-02-21,25-129,PHO,AWAY,CLE,L (-13),0,13:10,3,4,.750,0,0,,0,0,,2,3,5,1,0,1,2,4,6,4.5,+8,Richaun Holmes
2019-02-23,25-131,PHO,AWAY,ATL,L (-8),0,14:39,2,2,1.000,0,0,,0,0,,2,1,3,1,0,1,1,5,4,3.5,+11,Richaun Holmes
2019-02-25,25-133,PHO,AWAY,MIA,W (+3),0,22:58,4,5,.800,0,0,,0,0,,1,5,6,1,1,1,0,3,8,9.5,+6,Richaun Holmes
2019-03-01,25-137,PHO,HOME,NOP,L (-14),0,19:27,3,7,.429,0,0,,4,6,.667,3,1,4,1,2,1,1,3,10,9.1,-13,Richaun Holmes
2019-03-02,25-138,PHO,HOME,LAL,W (+9),0,14:16,1,2,.500,0,0,,2,3,.667,0,4,4,0,0,3,0,2,4,5.1,+7,Richaun Holmes
2019-03-04,25-140,PHO,HOME,MIL,W (+9),0,13:49,1,7,.143,0,0,,0,0,,4,2,6,2,0,0,1,2,2,0.5,-14,Richaun Holmes
2019-03-06,25-142,PHO,HOME,NYK,W (+11),0,21:01,5,6,.833,0,0,,0,0,,1,1,2,0,2,2,1,3,10,10.0,+3,Richaun Holmes
2019-03-09,25-145,PHO,AWAY,POR,L (-7),0,12:21,3,9,.333,0,0,,0,0,,0,4,4,0,1,1,0,3,6,2.6,-12,Richaun Holmes
2019-03-10,25-146,PHO,AWAY,GSW,W (+4),0,13:49,3,4,.750,0,0,,3,4,.750,0,5,5,0,0,0,0,3,9,7.3,-6,Richaun Holmes
2019-03-13,25-149,PHO,HOME,UTA,L (-17),0,15:06,3,6,.500,0,0,,5,6,.833,1,4,5,1,2,1,1,4,11,10.3,+6,Richaun Holmes
2019-03-15,25-151,PHO,AWAY,HOU,L (-6),0,15:34,5,9,.556,0,0,,2,3,.667,3,8,11,0,0,0,1,3,12,9.6,+3,Richaun Holmes
2019-03-16,25-152,PHO,AWAY,NOP,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Richaun Holmes
2019-03-21,25-157,PHO,HOME,DET,L (-20),0,20:53,2,4,.500,0,0,,6,8,.750,2,3,5,1,2,2,0,2,10,12.8,-4,Richaun Holmes
2019-03-23,25-159,PHO,AWAY,SAC,L (-9),0,19:35,3,9,.333,0,0,,8,8,1.000,2,3,5,2,0,0,2,1,14,10.2,-5,Richaun Holmes
2019-03-25,25-161,PHO,AWAY,UTA,L (-33),0,9:24,1,2,.500,0,0,,0,0,,2,1,3,1,0,1,2,2,2,1.3,-19,Richaun Holmes
2019-03-27,25-163,PHO,HOME,WAS,L (-3),0,21:09,1,4,.250,0,0,,5,6,.833,2,2,4,1,2,1,0,6,7,7.2,+11,Richaun Holmes
2019-04-01,25-168,PHO,HOME,CLE,W (+9),1,24:10,6,7,.857,0,0,,1,3,.333,0,10,10,0,0,2,1,5,13,11.1,+15,Richaun Holmes
2019-04-03,25-170,PHO,HOME,UTA,L (-21),1,38:10,8,16,.500,0,0,,0,0,,3,6,9,4,0,1,0,3,16,14.2,-8,Richaun Holmes
2019-04-05,25-172,PHO,HOME,NOP,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Richaun Holmes
2019-04-07,25-174,PHO,AWAY,HOU,L (-36),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Richaun Holmes
2019-04-09,25-176,PHO,AWAY,DAL,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Richaun Holmes
2018-10-17,21-249,PHO,HOME,DAL,W (+21),0,28:23,7,11,.636,3,4,.750,1,2,.500,0,2,2,3,0,1,3,1,18,12.7,+10,Josh Jackson
2018-10-20,21-252,PHO,AWAY,DEN,L (-28),0,22:59,1,7,.143,0,3,.000,0,1,.000,0,2,2,2,0,2,2,4,2,-3.1,-12,Josh Jackson
2018-10-22,21-254,PHO,AWAY,GSW,L (-20),0,19:11,1,5,.200,0,1,.000,1,2,.500,0,1,1,1,0,0,3,3,3,-3.7,-10,Josh Jackson
2018-10-24,21-256,PHO,HOME,LAL,L (-18),0,25:10,4,10,.400,2,6,.333,0,0,,0,2,2,4,1,0,4,5,10,3.0,-5,Josh Jackson
2018-10-27,21-259,PHO,AWAY,MEM,L (-21),1,23:47,3,10,.300,0,3,.000,2,6,.333,0,3,3,3,3,0,7,3,8,-1.6,-8,Josh Jackson
2018-10-28,21-260,PHO,AWAY,OKC,L (-7),1,20:40,4,10,.400,0,3,.000,0,0,,0,1,1,0,1,1,4,6,8,-1.8,-13,Josh Jackson
2018-10-31,21-263,PHO,HOME,SAS,L (-30),1,20:48,2,7,.286,0,1,.000,0,0,,0,1,1,2,0,1,1,2,4,0.5,-17,Josh Jackson
2018-11-02,21-265,PHO,HOME,TOR,L (-9),0,11:35,5,8,.625,1,1,1.000,0,0,,0,3,3,1,0,0,1,1,11,7.6,-9,Josh Jackson
2018-11-04,21-267,PHO,HOME,MEM,W (+2),0,13:24,2,2,1.000,0,0,,2,2,1.000,0,2,2,3,0,0,4,2,6,3.3,-15,Josh Jackson
2018-11-06,21-269,PHO,HOME,BRK,L (-22),0,6:52,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,0,4,1.3,-11,Josh Jackson
2018-11-08,21-271,PHO,HOME,BOS,L (-7),0,5:14,1,1,1.000,0,0,,0,0,,0,2,2,0,0,2,2,2,2,0.9,0,Josh Jackson
2018-11-10,21-273,PHO,AWAY,NOP,L (-20),0,19:00,4,11,.364,1,3,.333,0,0,,1,4,5,0,1,1,2,2,9,3.7,-6,Josh Jackson
2018-11-12,21-275,PHO,AWAY,OKC,L (-17),0,7:20,1,4,.250,0,2,.000,0,2,.000,0,1,1,0,0,0,0,0,2,-0.9,-5,Josh Jackson
2018-11-14,21-277,PHO,HOME,SAS,W (+20),0,21:56,6,13,.462,2,3,.667,0,0,,1,3,4,3,0,1,0,2,14,10.9,-3,Josh Jackson
2018-11-17,21-280,PHO,HOME,OKC,L (-10),0,17:05,2,6,.333,1,1,1.000,2,4,.500,1,2,3,0,4,1,3,2,7,5.0,+3,Josh Jackson
2018-11-19,21-282,PHO,AWAY,PHI,L (-5),0,12:16,1,3,.333,0,1,.000,2,2,1.000,0,0,0,2,1,1,2,2,4,2.6,-1,Josh Jackson
2018-11-21,21-284,PHO,AWAY,CHI,L (-8),0,13:18,2,7,.286,0,1,.000,0,0,,2,3,5,1,1,0,0,0,4,3.9,+1,Josh Jackson
2018-11-23,21-286,PHO,AWAY,MIL,W (+2),0,15:50,2,4,.500,1,1,1.000,6,7,.857,0,2,2,1,0,1,1,3,11,8.4,-6,Josh Jackson
2018-11-25,21-288,PHO,AWAY,DET,L (-11),0,23:58,4,8,.500,1,4,.250,1,2,.500,1,3,4,1,1,0,2,3,10,5.7,-3,Josh Jackson
2018-11-27,21-290,PHO,HOME,IND,L (-5),0,22:20,4,9,.444,0,2,.000,0,0,,0,5,5,4,1,0,1,2,8,6.8,-1,Josh Jackson
2018-11-28,21-291,PHO,AWAY,LAC,L (-16),0,19:56,6,10,.600,0,1,.000,3,3,1.000,2,5,7,1,2,0,1,5,15,13.0,+1,Josh Jackson
2018-11-30,21-293,PHO,HOME,ORL,L (-14),1,38:14,5,21,.238,0,4,.000,0,1,.000,0,9,9,7,1,0,1,1,10,4.1,-14,Josh Jackson
2018-12-02,21-295,PHO,AWAY,LAL,L (-24),1,29:41,5,13,.385,0,3,.000,3,4,.750,1,5,6,3,2,1,3,2,13,8.7,-9,Josh Jackson
2018-12-04,21-297,PHO,HOME,SAC,L (-17),1,26:43,4,11,.364,2,6,.333,4,6,.667,0,4,4,3,0,0,4,1,14,6.0,-15,Josh Jackson
2018-12-06,21-299,PHO,AWAY,POR,L (-22),1,25:57,6,14,.429,0,1,.000,2,3,.667,1,6,7,3,3,0,5,3,14,7.6,-5,Josh Jackson
2018-12-07,21-300,PHO,HOME,MIA,L (-17),1,23:43,1,4,.250,0,0,,7,9,.778,1,4,5,4,2,1,6,1,9,6.8,-6,Josh Jackson
2018-12-10,21-303,PHO,HOME,LAC,L (-4),0,30:44,8,15,.533,2,3,.667,0,0,,2,2,4,8,1,1,1,5,18,17.0,+8,Josh Jackson
2018-12-11,21-304,PHO,AWAY,SAS,L (-25),1,35:10,2,14,.143,1,4,.250,2,2,1.000,0,4,4,1,3,0,4,2,7,-1.9,-18,Josh Jackson
2018-12-13,21-306,PHO,HOME,DAL,W (+10),0,34:26,5,18,.278,3,6,.500,1,2,.500,5,3,8,3,1,0,2,2,14,7.7,+14,Josh Jackson
2018-12-15,21-308,PHO,HOME,MIN,W (+8),0,22:30,2,10,.200,0,2,.000,2,4,.500,1,5,6,2,1,2,4,3,6,-0.2,+11,Josh Jackson
2018-12-17,21-310,PHO,AWAY,NYK,W (+18),0,25:54,5,9,.556,2,3,.667,2,4,.500,0,7,7,3,0,1,0,3,14,12.6,+13,Josh Jackson
2018-12-19,21-312,PHO,AWAY,BOS,W (+8),0,27:31,5,8,.625,1,2,.500,0,0,,1,4,5,2,1,1,2,4,11,8.8,+14,Josh Jackson
2018-12-22,21-315,PHO,AWAY,WAS,L (-3),0,16:42,1,8,.125,0,2,.000,0,0,,1,3,4,0,3,0,0,1,2,1.0,+2,Josh Jackson
2018-12-23,21-316,PHO,AWAY,BRK,L (-8),0,23:11,4,9,.444,0,2,.000,3,5,.600,1,2,3,1,0,0,0,2,11,6.7,-11,Josh Jackson
2018-12-26,21-319,PHO,AWAY,ORL,W (+2),0,27:21,5,9,.556,0,0,,0,2,.000,1,6,7,4,2,0,2,1,10,9.8,+4,Josh Jackson
2018-12-28,21-321,PHO,HOME,OKC,L (-16),0,30:29,3,9,.333,1,3,.333,2,2,1.000,1,3,4,2,0,1,4,1,9,3.2,-11,Josh Jackson
2018-12-29,21-322,PHO,HOME,DEN,L (-4),0,15:33,2,4,.500,1,1,1.000,0,0,,0,5,5,2,0,1,3,1,5,3.2,-5,Josh Jackson
2018-12-31,21-324,PHO,HOME,GSW,L (-23),0,13:38,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,2,6,2,-4.5,-7,Josh Jackson
2019-01-02,21-326,PHO,HOME,PHI,L (-5),0,26:40,6,14,.429,1,3,.333,3,4,.750,0,6,6,4,1,1,2,6,16,10.1,+11,Josh Jackson
2019-01-04,21-328,PHO,HOME,LAC,L (-10),0,17:57,4,6,.667,0,0,,2,2,1.000,1,4,5,0,1,1,2,2,10,8.2,-9,Josh Jackson
2019-01-06,21-330,PHO,HOME,CHO,L (-6),0,32:18,9,13,.692,3,4,.750,1,2,.500,1,5,6,4,0,0,3,2,22,17.3,0,Josh Jackson
2019-01-08,21-332,PHO,HOME,SAC,W (+4),1,31:02,5,11,.455,1,2,.500,2,2,1.000,1,3,4,5,3,0,4,4,13,9.8,+7,Josh Jackson
2019-01-09,21-333,PHO,AWAY,DAL,L (-10),1,29:58,7,13,.538,1,4,.250,2,2,1.000,2,4,6,3,3,1,2,5,17,15.1,-9,Josh Jackson
2019-01-12,21-336,PHO,HOME,DEN,W (+9),1,31:18,6,18,.333,1,7,.143,2,2,1.000,2,2,4,5,1,1,2,3,15,8.8,-6,Josh Jackson
2019-01-15,21-339,PHO,AWAY,IND,L (-34),0,19:20,3,7,.429,1,1,1.000,1,2,.500,1,3,4,3,0,1,5,2,8,2.5,-11,Josh Jackson
2019-01-17,21-341,PHO,AWAY,TOR,L (-2),0,18:43,3,4,.750,1,2,.500,0,0,,0,2,2,0,2,0,1,2,7,6.2,-3,Josh Jackson
2019-01-19,21-343,PHO,AWAY,CHO,L (-20),0,27:46,3,12,.250,0,5,.000,2,5,.400,1,2,3,1,0,0,1,4,8,-1.0,-8,Josh Jackson
2019-01-20,21-344,PHO,AWAY,MIN,L (-2),0,23:14,4,10,.400,1,2,.500,6,8,.750,1,4,5,2,1,0,3,0,15,10.1,+12,Josh Jackson
2019-01-22,21-346,PHO,HOME,MIN,L (-27),0,31:29,10,18,.556,2,4,.500,5,9,.556,1,9,10,3,0,3,1,4,27,21.8,-15,Josh Jackson
2019-01-24,21-348,PHO,HOME,POR,L (-14),1,28:28,2,10,.200,0,4,.000,2,2,1.000,2,7,9,1,0,1,1,2,6,2.9,-25,Josh Jackson
2019-01-25,21-349,PHO,AWAY,DEN,L (-37),1,29:50,5,14,.357,1,5,.200,6,7,.857,0,3,3,2,1,2,2,5,17,9.5,-26,Josh Jackson
2019-01-27,21-351,PHO,AWAY,LAL,L (-14),1,34:05,4,15,.267,0,2,.000,4,5,.800,3,5,8,1,0,2,4,2,12,3.6,-27,Josh Jackson
2019-01-29,21-353,PHO,AWAY,SAS,L (-2),1,33:06,6,14,.429,2,4,.500,0,0,,0,6,6,5,0,1,2,2,14,9.8,-4,Josh Jackson
2019-02-02,21-357,PHO,HOME,ATL,L (-6),1,36:40,10,15,.667,1,3,.333,4,9,.444,1,1,2,2,3,1,0,5,25,20.6,-6,Josh Jackson
2019-02-04,21-359,PHO,HOME,HOU,L (-8),1,36:54,11,23,.478,1,5,.200,2,2,1.000,3,2,5,2,1,0,3,2,25,14.6,-8,Josh Jackson
2019-02-06,21-361,PHO,AWAY,UTA,L (-28),1,38:23,9,16,.563,1,4,.250,8,10,.800,1,3,4,7,5,0,4,3,27,24.9,-19,Josh Jackson
2019-02-08,21-363,PHO,HOME,GSW,L (-10),1,33:06,8,19,.421,1,3,.333,2,3,.667,3,5,8,5,1,0,2,3,19,13.4,+9,Josh Jackson
2019-02-10,22-000,PHO,AWAY,SAC,L (-13),1,32:30,7,16,.438,2,3,.667,2,4,.500,2,3,5,1,0,3,3,3,18,9.7,-12,Josh Jackson
2019-02-13,22-003,PHO,AWAY,LAC,L (-27),1,15:01,4,7,.571,0,1,.000,0,0,,0,0,0,1,1,0,5,5,8,-0.6,-14,Josh Jackson
2019-02-21,22-011,PHO,AWAY,CLE,L (-13),1,29:36,5,16,.313,0,2,.000,2,2,1.000,3,3,6,2,3,0,1,2,12,8.4,-14,Josh Jackson
2019-02-23,22-013,PHO,AWAY,ATL,L (-8),1,15:58,3,6,.500,0,2,.000,0,0,,0,1,1,3,0,0,0,3,6,4.2,+3,Josh Jackson
2019-02-25,22-015,PHO,AWAY,MIA,W (+3),1,24:56,5,14,.357,1,4,.250,0,0,,0,2,2,1,0,0,2,2,11,1.7,-2,Josh Jackson
2019-03-01,22-019,PHO,HOME,NOP,L (-14),0,21:41,2,8,.250,0,2,.000,2,2,1.000,0,3,3,3,0,0,2,1,6,1.8,+1,Josh Jackson
2019-03-02,22-020,PHO,HOME,LAL,W (+9),0,22:37,4,10,.400,2,4,.500,6,6,1.000,0,2,2,2,0,1,2,1,16,10.9,-1,Josh Jackson
2019-03-04,22-022,PHO,HOME,MIL,W (+9),0,23:37,6,11,.545,2,6,.333,2,3,.667,1,3,4,1,1,2,4,3,16,9.8,-4,Josh Jackson
2019-03-06,22-024,PHO,HOME,NYK,W (+11),0,25:33,0,7,.000,0,1,.000,2,2,1.000,0,3,3,2,1,1,3,0,2,-1.9,+12,Josh Jackson
2019-03-09,22-027,PHO,AWAY,POR,L (-7),0,21:52,3,9,.333,2,3,.667,1,2,.500,1,2,3,0,0,1,0,1,9,5.1,-18,Josh Jackson
2019-03-10,22-028,PHO,AWAY,GSW,W (+4),0,21:23,2,5,.400,2,2,1.000,1,4,.250,1,7,8,3,1,1,1,0,7,8.7,-2,Josh Jackson
